4.51495 0.100009 0.2 0.300027 
4.51693 0.100009 0.2 0.300027 
4.51891 0.100009 0.2 0.300027 
4.5209 0.100009 0.2 0.300027 
4.52288 0.100009 0.2 0.300027 
4.52486 0.100009 0.2 0.300027 
4.52684 0.100009 0.2 0.300027 
4.52882 0.100009 0.2 0.300027 
4.53081 0.100009 0.2 0.300027 
4.53279 0.100009 0.2 0.300027 
4.53477 0.100009 0.2 0.300027 
4.53675 0.100009 0.2 0.300027 
4.53873 0.100009 0.2 0.300027 
4.54072 0.100009 0.2 0.300027 
4.5427 0.100009 0.2 0.300027 
4.54468 0.100009 0.2 0.300027 
4.54666 0.100009 0.2 0.300027 
4.54864 0.100009 0.2 0.300027 
4.55063 0.100009 0.2 0.300027 
4.55261 0.100009 0.2 0.300027 
4.55459 0.100009 0.2 0.300027 
4.55657 0.100009 0.2 0.300027 
4.55855 0.100009 0.2 0.300027 
4.56054 0.100009 0.2 0.300027 
4.56252 0.100009 0.2 0.300027 
4.5645 0.100009 0.2 0.300027 
4.56648 0.100009 0.2 0.300027 
4.56846 0.100009 0.2 0.300027 
4.57045 0.100009 0.2 0.300027 
4.57243 0.100009 0.2 0.300027 
4.57441 0.100009 0.2 0.300027 
4.57639 0.100009 0.2 0.300027 
4.57837 0.100009 0.2 0.300026 
4.58036 0.100009 0.2 0.300026 
4.58234 0.100009 0.2 0.300026 
4.58432 0.100009 0.2 0.300026 
4.5863 0.100009 0.2 0.300026 
4.58828 0.100009 0.2 0.300026 
4.59027 0.100009 0.2 0.300026 
4.59225 0.100009 0.2 0.300026 
4.59423 0.100009 0.2 0.300026 
4.59621 0.100009 0.2 0.300026 
4.59819 0.100009 0.2 0.300026 
4.60018 0.100008 0.2 0.300025 
4.60216 0.100008 0.2 0.300025 
4.60414 0.100008 0.2 0.300025 
4.60612 0.100008 0.2 0.300025 
4.6081 0.100008 0.2 0.300025 
4.61009 0.100008 0.2 0.300025 
4.61207 0.100008 0.2 0.300025 
4.61405 0.100008 0.2 0.300025 
4.61603 0.100008 0.2 0.300024 
4.61801 0.100008 0.2 0.300024 
4.62 0.100008 0.2 0.300024 
4.62198 0.100008 0.2 0.300024 
4.62396 0.100008 0.2 0.300024 
4.62594 0.100008 0.2 0.300024 
4.62792 0.100008 0.2 0.300024 
4.62991 0.100008 0.2 0.300024 
4.63189 0.100008 0.2 0.300023 
4.63387 0.100008 0.2 0.300023 
4.63585 0.100008 0.2 0.300023 
4.63783 0.100008 0.2 0.300023 
4.63982 0.100008 0.2 0.300023 
4.6418 0.100008 0.2 0.300023 
4.64378 0.100007 0.2 0.300022 
4.64576 0.100007 0.2 0.300022 
4.64774 0.100007 0.2 0.300022 
4.64973 0.100007 0.2 0.300022 
4.65171 0.100007 0.2 0.300022 
4.65369 0.100007 0.2 0.300022 
4.65567 0.100007 0.2 0.300021 
4.65765 0.100007 0.2 0.300021 
4.65964 0.100007 0.2 0.300021 
4.66162 0.100007 0.2 0.300021 
4.6636 0.100007 0.2 0.300021 
4.66558 0.100007 0.2 0.300021 
4.66756 0.100007 0.2 0.30002 
4.66954 0.100007 0.2 0.30002 
4.67153 0.100007 0.2 0.30002 
4.67351 0.100007 0.2 0.30002 
4.67549 0.100007 0.2 0.30002 
4.67747 0.100007 0.2 0.30002 
4.67945 0.100006 0.2 0.300019 
4.68144 0.100006 0.2 0.300019 
4.68342 0.100006 0.2 0.300019 
4.6854 0.100006 0.2 0.300019 
4.68738 0.100006 0.2 0.300019 
4.68936 0.100006 0.2 0.300018 
4.69135 0.100006 0.2 0.300018 
4.69333 0.100006 0.2 0.300018 
4.69531 0.100006 0.2 0.300018 
4.69729 0.100006 0.2 0.300018 
4.69927 0.100006 0.2 0.300017 
4.70126 0.100006 0.2 0.300017 
4.70324 0.100006 0.2 0.300017 
4.70522 0.100006 0.2 0.300017 
4.7072 0.100006 0.2 0.300017 
4.70918 0.100005 0.2 0.300016 
4.71117 0.100005 0.2 0.300016 
4.71315 0.100005 0.2 0.300016 
4.71513 0.100005 0.2 0.300016 
4.71711 0.100005 0.2 0.300016 
4.71909 0.100005 0.2 0.300015 
4.72108 0.100005 0.2 0.300015 
4.72306 0.100005 0.2 0.300015 
4.72504 0.100005 0.2 0.300015 
4.72702 0.100005 0.2 0.300015 
4.729 0.100005 0.2 0.300014 
4.73099 0.100005 0.2 0.300014 
4.73297 0.100005 0.2 0.300014 
4.73495 0.100005 0.2 0.300014 
4.73693 0.100005 0.2 0.300014 
4.73891 0.100004 0.2 0.300013 
4.7409 0.100004 0.2 0.300013 
4.74288 0.100004 0.2 0.300013 
4.74486 0.100004 0.2 0.300013 
4.74684 0.100004 0.2 0.300013 
4.74882 0.100004 0.2 0.300012 
4.75081 0.100004 0.2 0.300012 
4.75279 0.100004 0.2 0.300012 
4.75477 0.100004 0.2 0.300012 
4.75675 0.100004 0.2 0.300012 
4.75873 0.100004 0.2 0.300011 
4.76072 0.100004 0.2 0.300011 
4.7627 0.100004 0.2 0.300011 
4.76468 0.100004 0.2 0.300011 
4.76666 0.100004 0.2 0.300011 
4.76864 0.100003 0.2 0.30001 
4.77063 0.100003 0.2 0.30001 
4.77261 0.100003 0.2 0.30001 
4.77459 0.100003 0.2 0.30001 
4.77657 0.100003 0.2 0.30001 
4.77855 0.100003 0.2 0.300009 
4.78054 0.100003 0.2 0.300009 
4.78252 0.100003 0.2 0.300009 
4.7845 0.100003 0.2 0.300009 
4.78648 0.100003 0.2 0.300009 
4.78846 0.100003 0.2 0.300008 
4.79045 0.100003 0.2 0.300008 
4.79243 0.100003 0.2 0.300008 
4.79441 0.100003 0.2 0.300008 
4.79639 0.100003 0.2 0.300008 
4.79837 0.100002 0.2 0.300007 
4.80036 0.100002 0.2 0.300007 
4.80234 0.100002 0.2 0.300007 
4.80432 0.100002 0.2 0.300007 
4.8063 0.100002 0.2 0.300007 
4.80828 0.100002 0.2 0.300006 
4.81027 0.100002 0.2 0.300006 
4.81225 0.100002 0.2 0.300006 
4.81423 0.100002 0.2 0.300006 
4.81621 0.100002 0.2 0.300006 
4.81819 0.100002 0.2 0.300005 
4.82018 0.100002 0.2 0.300005 
4.82216 0.100002 0.2 0.300005 
4.82414 0.100002 0.2 0.300005 
4.82612 0.100002 0.2 0.300005 
4.8281 0.100002 0.2 0.300005 
4.83009 0.100001 0.2 0.300004 
4.83207 0.100001 0.2 0.300004 
4.83405 0.100001 0.2 0.300004 
4.83603 0.100001 0.2 0.300004 
4.83801 0.100001 0.2 0.300004 
4.84 0.100001 0.2 0.300003 
4.84198 0.100001 0.2 0.300003 
4.84396 0.100001 0.2 0.300003 
4.84594 0.100001 0.2 0.300003 
4.84792 0.100001 0.2 0.300003 
4.84991 0.100001 0.2 0.300003 
4.85189 0.100001 0.2 0.300002 
4.85387 0.100001 0.2 0.300002 
4.85585 0.100001 0.2 0.300002 
4.85783 0.100001 0.2 0.300002 
4.85982 0.100001 0.2 0.300002 
4.8618 0.100001 0.2 0.300002 
4.86378 0.1 0.2 0.300001 
4.86576 0.1 0.2 0.300001 
4.86774 0.1 0.2 0.300001 
4.86972 0.1 0.2 0.300001 
4.87171 0.1 0.2 0.300001 
4.87369 0.1 0.2 0.300001 
4.87567 0.1 0.2 0.3 
4.87765 0.1 0.2 0.3 
4.87963 0.1 0.2 0.3 
4.88162 0.1 0.2 0.3 
4.8836 0.1 0.2 0.3 
4.88558 0.0999999 0.2 0.3 
4.88756 0.0999999 0.2 0.3 
4.88954 0.0999998 0.2 0.299999 
4.89153 0.0999998 0.2 0.299999 
4.89351 0.0999997 0.2 0.299999 
4.89549 0.0999997 0.2 0.299999 
4.89747 0.0999996 0.2 0.299999 
4.89945 0.0999996 0.2 0.299999 
4.90144 0.0999995 0.2 0.299999 
4.90342 0.0999995 0.2 0.299998 
4.9054 0.0999994 0.2 0.299998 
4.90738 0.0999994 0.2 0.299998 
4.90936 0.0999994 0.2 0.299998 
4.91135 0.0999993 0.2 0.299998 
4.91333 0.0999993 0.2 0.299998 
4.91531 0.0999992 0.2 0.299998 
4.91729 0.0999992 0.2 0.299998 
4.91927 0.0999991 0.2 0.299997 
4.92126 0.0999991 0.2 0.299997 
4.92324 0.0999991 0.2 0.299997 
4.92522 0.099999 0.2 0.299997 
4.9272 0.099999 0.2 0.299997 
4.92918 0.0999989 0.2 0.299997 
4.93117 0.0999989 0.2 0.299997 
4.93315 0.0999989 0.2 0.299997 
4.93513 0.0999988 0.2 0.299996 
4.93711 0.0999988 0.2 0.299996 
4.93909 0.0999988 0.2 0.299996 
4.94108 0.0999987 0.2 0.299996 
4.94306 0.0999987 0.2 0.299996 
4.94504 0.0999986 0.2 0.299996 
4.94702 0.0999986 0.2 0.299996 
4.949 0.0999986 0.2 0.299996 
4.95099 0.0999985 0.2 0.299996 
4.95297 0.0999985 0.2 0.299996 
4.95495 0.0999985 0.2 0.299995 
4.95693 0.0999984 0.2 0.299995 
4.95891 0.0999984 0.2 0.299995 
4.9609 0.0999984 0.2 0.299995 
4.96288 0.0999984 0.2 0.299995 
4.96486 0.0999983 0.2 0.299995 
4.96684 0.0999983 0.2 0.299995 
4.96882 0.0999983 0.2 0.299995 
4.97081 0.0999982 0.2 0.299995 
4.97279 0.0999982 0.2 0.299995 
4.97477 0.0999982 0.2 0.299995 
4.97675 0.0999982 0.2 0.299994 
4.97873 0.0999981 0.2 0.299994 
4.98072 0.0999981 0.2 0.299994 
4.9827 0.0999981 0.2 0.299994 
4.98468 0.0999981 0.2 0.299994 
4.98666 0.099998 0.2 0.299994 
4.98864 0.099998 0.2 0.299994 
4.99063 0.099998 0.2 0.299994 
4.99261 0.099998 0.2 0.299994 
4.99459 0.0999979 0.2 0.299994 
4.99657 0.0999979 0.2 0.299994 
4.99855 0.0999979 0.2 0.299994 
5.00054 0.0999979 0.2 0.299994 
5.00252 0.0999978 0.2 0.299994 
5.0045 0.0999978 0.2 0.299993 
5.00648 0.0999978 0.2 0.299993 
5.00846 0.0999978 0.2 0.299993 
5.01045 0.0999978 0.2 0.299993 
5.01243 0.0999978 0.2 0.299993 
5.01441 0.0999977 0.2 0.299993 
5.01639 0.0999977 0.2 0.299993 
5.01837 0.0999977 0.2 0.299993 
5.02036 0.0999977 0.2 0.299993 
5.02234 0.0999977 0.2 0.299993 
5.02432 0.0999977 0.2 0.299993 
5.0263 0.0999976 0.2 0.299993 
5.02828 0.0999976 0.2 0.299993 
5.03027 0.0999976 0.2 0.299993 
5.03225 0.0999976 0.2 0.299993 
5.03423 0.0999976 0.2 0.299993 
5.03621 0.0999976 0.2 0.299993 
5.03819 0.0999976 0.2 0.299993 
5.04018 0.0999976 0.2 0.299993 
5.04216 0.0999975 0.2 0.299993 
5.04414 0.0999975 0.2 0.299993 
5.04612 0.0999975 0.2 0.299993 
5.0481 0.0999975 0.2 0.299993 
5.05009 0.0999975 0.2 0.299993 
5.05207 0.0999975 0.2 0.299992 
5.05405 0.0999975 0.2 0.299992 
5.05603 0.0999975 0.2 0.299992 
5.05801 0.0999975 0.2 0.299992 
5.05999 0.0999975 0.2 0.299992 
5.06198 0.0999975 0.2 0.299992 
5.06396 0.0999975 0.2 0.299992 
5.06594 0.0999974 0.2 0.299992 
5.06792 0.0999974 0.2 0.299992 
5.0699 0.0999974 0.2 0.299992 
5.07189 0.0999974 0.2 0.299992 
5.07387 0.0999974 0.2 0.299992 
5.07585 0.0999974 0.2 0.299992 
5.07783 0.0999974 0.2 0.299992 
5.07981 0.0999974 0.2 0.299992 
5.0818 0.0999974 0.2 0.299992 
5.08378 0.0999974 0.2 0.299992 
5.08576 0.0999974 0.2 0.299992 
5.08774 0.0999974 0.2 0.299992 
5.08972 0.0999974 0.2 0.299992 
5.09171 0.0999974 0.2 0.299992 
5.09369 0.0999974 0.2 0.299992 
5.09567 0.0999974 0.2 0.299992 
5.09765 0.0999974 0.2 0.299992 
5.09963 0.0999974 0.2 0.299992 
5.10162 0.0999974 0.2 0.299992 
5.1036 0.0999974 0.2 0.299992 
5.10558 0.0999974 0.2 0.299992 
5.10756 0.0999974 0.2 0.299992 
5.10954 0.0999974 0.2 0.299992 
5.11153 0.0999974 0.2 0.299992 
5.11351 0.0999974 0.2 0.299992 
5.11549 0.0999974 0.2 0.299992 
5.11747 0.0999974 0.2 0.299992 
5.11945 0.0999974 0.2 0.299992 
5.12144 0.0999974 0.2 0.299992 
5.12342 0.0999975 0.2 0.299992 
5.1254 0.0999975 0.2 0.299992 
5.12738 0.0999975 0.2 0.299992 
5.12936 0.0999975 0.2 0.299992 
5.13135 0.0999975 0.2 0.299992 
5.13333 0.0999975 0.2 0.299992 
5.13531 0.0999975 0.2 0.299992 
5.13729 0.0999975 0.2 0.299992 
5.13927 0.0999975 0.2 0.299993 
5.14126 0.0999975 0.2 0.299993 
5.14324 0.0999975 0.2 0.299993 
5.14522 0.0999975 0.2 0.299993 
5.1472 0.0999975 0.2 0.299993 
5.14918 0.0999975 0.2 0.299993 
5.15117 0.0999976 0.2 0.299993 
5.15315 0.0999976 0.2 0.299993 
5.15513 0.0999976 0.2 0.299993 
5.15711 0.0999976 0.2 0.299993 
5.15909 0.0999976 0.2 0.299993 
5.16108 0.0999976 0.2 0.299993 
5.16306 0.0999976 0.2 0.299993 
5.16504 0.0999976 0.2 0.299993 
5.16702 0.0999976 0.2 0.299993 
5.169 0.0999977 0.2 0.299993 
5.17099 0.0999977 0.2 0.299993 
5.17297 0.0999977 0.2 0.299993 
5.17495 0.0999977 0.2 0.299993 
5.17693 0.0999977 0.2 0.299993 
5.17891 0.0999977 0.2 0.299993 
5.1809 0.0999977 0.2 0.299993 
5.18288 0.0999977 0.2 0.299993 
5.18486 0.0999978 0.2 0.299993 
5.18684 0.0999978 0.2 0.299993 
5.18882 0.0999978 0.2 0.299993 
5.19081 0.0999978 0.2 0.299993 
5.19279 0.0999978 0.2 0.299993 
5.19477 0.0999978 0.2 0.299993 
5.19675 0.0999978 0.2 0.299994 
5.19873 0.0999979 0.2 0.299994 
5.20072 0.0999979 0.2 0.299994 
5.2027 0.0999979 0.2 0.299994 
5.20468 0.0999979 0.2 0.299994 
5.20666 0.0999979 0.2 0.299994 
5.20864 0.0999979 0.2 0.299994 
5.21063 0.0999979 0.2 0.299994 
5.21261 0.099998 0.2 0.299994 
5.21459 0.099998 0.2 0.299994 
5.21657 0.099998 0.2 0.299994 
5.21855 0.099998 0.2 0.299994 
5.22054 0.099998 0.2 0.299994 
5.22252 0.099998 0.2 0.299994 
5.2245 0.0999981 0.2 0.299994 
5.22648 0.0999981 0.2 0.299994 
5.22846 0.0999981 0.2 0.299994 
5.23045 0.0999981 0.2 0.299994 
5.23243 0.0999981 0.2 0.299994 
5.23441 0.0999981 0.2 0.299994 
5.23639 0.0999982 0.2 0.299994 
5.23837 0.0999982 0.2 0.299995 
5.24036 0.0999982 0.2 0.299995 
5.24234 0.0999982 0.2 0.299995 
5.24432 0.0999982 0.2 0.299995 
5.2463 0.0999982 0.2 0.299995 
5.24828 0.0999983 0.2 0.299995 
5.25027 0.0999983 0.2 0.299995 
5.25225 0.0999983 0.2 0.299995 
5.25423 0.0999983 0.2 0.299995 
5.25621 0.0999983 0.2 0.299995 
5.25819 0.0999984 0.2 0.299995 
5.26017 0.0999984 0.2 0.299995 
5.26216 0.0999984 0.2 0.299995 
5.26414 0.0999984 0.2 0.299995 
5.26612 0.0999984 0.2 0.299995 
5.2681 0.0999985 0.2 0.299995 
5.27008 0.0999985 0.2 0.299995 
5.27207 0.0999985 0.2 0.299995 
5.27405 0.0999985 0.2 0.299996 
5.27603 0.0999985 0.2 0.299996 
5.27801 0.0999985 0.2 0.299996 
5.27999 0.0999986 0.2 0.299996 
5.28198 0.0999986 0.2 0.299996 
5.28396 0.0999986 0.2 0.299996 
5.28594 0.0999986 0.2 0.299996 
5.28792 0.0999986 0.2 0.299996 
5.2899 0.0999987 0.2 0.299996 
5.29189 0.0999987 0.2 0.299996 
5.29387 0.0999987 0.2 0.299996 
5.29585 0.0999987 0.2 0.299996 
5.29783 0.0999987 0.2 0.299996 
5.29981 0.0999988 0.2 0.299996 
5.3018 0.0999988 0.2 0.299996 
5.30378 0.0999988 0.2 0.299996 
5.30576 0.0999988 0.2 0.299996 
5.30774 0.0999988 0.2 0.299997 
5.30972 0.0999989 0.2 0.299997 
5.31171 0.0999989 0.2 0.299997 
5.31369 0.0999989 0.2 0.299997 
5.31567 0.0999989 0.2 0.299997 
5.31765 0.0999989 0.2 0.299997 
5.31963 0.099999 0.2 0.299997 
5.32162 0.099999 0.2 0.299997 
5.3236 0.099999 0.2 0.299997 
5.32558 0.099999 0.2 0.299997 
5.32756 0.099999 0.2 0.299997 
5.32954 0.099999 0.2 0.299997 
5.33153 0.0999991 0.2 0.299997 
5.33351 0.0999991 0.2 0.299997 
5.33549 0.0999991 0.2 0.299997 
5.33747 0.0999991 0.2 0.299997 
5.33945 0.0999991 0.2 0.299997 
5.34144 0.0999992 0.2 0.299997 
5.34342 0.0999992 0.2 0.299998 
5.3454 0.0999992 0.2 0.299998 
5.34738 0.0999992 0.2 0.299998 
5.34936 0.0999992 0.2 0.299998 
5.35135 0.0999993 0.2 0.299998 
5.35333 0.0999993 0.2 0.299998 
5.35531 0.0999993 0.2 0.299998 
5.35729 0.0999993 0.2 0.299998 
5.35927 0.0999993 0.2 0.299998 
5.36126 0.0999993 0.2 0.299998 
5.36324 0.0999994 0.2 0.299998 
5.36522 0.0999994 0.2 0.299998 
5.3672 0.0999994 0.2 0.299998 
5.36918 0.0999994 0.2 0.299998 
5.37117 0.0999994 0.2 0.299998 
5.37315 0.0999995 0.2 0.299998 
5.37513 0.0999995 0.2 0.299998 
5.37711 0.0999995 0.2 0.299998 
5.37909 0.0999995 0.2 0.299999 
5.38108 0.0999995 0.2 0.299999 
5.38306 0.0999995 0.2 0.299999 
5.38504 0.0999996 0.2 0.299999 
5.38702 0.0999996 0.2 0.299999 
5.389 0.0999996 0.2 0.299999 
5.39099 0.0999996 0.2 0.299999 
5.39297 0.0999996 0.2 0.299999 
5.39495 0.0999996 0.2 0.299999 
5.39693 0.0999997 0.2 0.299999 
5.39891 0.0999997 0.2 0.299999 
5.4009 0.0999997 0.2 0.299999 
5.40288 0.0999997 0.2 0.299999 
5.40486 0.0999997 0.2 0.299999 
5.40684 0.0999997 0.2 0.299999 
5.40882 0.0999998 0.2 0.299999 
5.41081 0.0999998 0.2 0.299999 
5.41279 0.0999998 0.2 0.299999 
5.41477 0.0999998 0.2 0.299999 
5.41675 0.0999998 0.2 0.299999 
5.41873 0.0999998 0.2 0.3 
5.42072 0.0999999 0.2 0.3 
5.4227 0.0999999 0.2 0.3 
5.42468 0.0999999 0.2 0.3 
5.42666 0.0999999 0.2 0.3 
5.42864 0.0999999 0.2 0.3 
5.43063 0.0999999 0.2 0.3 
5.43261 0.0999999 0.2 0.3 
5.43459 0.1 0.2 0.3 
5.43657 0.1 0.2 0.3 
5.43855 0.1 0.2 0.3 
5.44054 0.1 0.2 0.3 
5.44252 0.1 0.2 0.3 
5.4445 0.1 0.2 0.3 
5.44648 0.1 0.2 0.3 
5.44846 0.1 0.2 0.3 
5.45045 0.1 0.2 0.3 
5.45243 0.1 0.2 0.3 
5.45441 0.1 0.2 0.3 
5.45639 0.1 0.2 0.3 
5.45837 0.1 0.2 0.3 
5.46035 0.1 0.2 0.3 
5.46234 0.1 0.2 0.3 
5.46432 0.1 0.2 0.300001 
5.4663 0.1 0.2 0.300001 
5.46828 0.1 0.2 0.300001 
5.47026 0.1 0.2 0.300001 
5.47225 0.1 0.2 0.300001 
5.47423 0.1 0.2 0.300001 
5.47621 0.1 0.2 0.300001 
5.47819 0.1 0.2 0.300001 
5.48017 0.1 0.2 0.300001 
5.48216 0.1 0.2 0.300001 
5.48414 0.1 0.2 0.300001 
5.48612 0.1 0.2 0.300001 
5.4881 0.1 0.2 0.300001 
5.49008 0.1 0.2 0.300001 
5.49207 0.1 0.2 0.300001 
5.49405 0.1 0.2 0.300001 
5.49603 0.1 0.2 0.300001 
5.49801 0.1 0.2 0.300001 
5.49999 0.1 0.2 0.300001 
5.50198 0.1 0.2 0.300001 
5.50396 0.1 0.2 0.300001 
5.50594 0.1 0.2 0.300001 
5.50792 0.1 0.2 0.300001 
5.5099 0.1 0.2 0.300001 
5.51189 0.1 0.2 0.300001 
5.51387 0.1 0.2 0.300001 
5.51585 0.1 0.2 0.300001 
5.51783 0.1 0.2 0.300001 
5.51981 0.1 0.2 0.300001 
5.5218 0.1 0.2 0.300001 
5.52378 0.1 0.2 0.300001 
5.52576 0.1 0.2 0.300001 
5.52774 0.1 0.2 0.300001 
5.52972 0.100001 0.2 0.300002 
5.53171 0.100001 0.2 0.300002 
5.53369 0.100001 0.2 0.300002 
5.53567 0.100001 0.2 0.300002 
5.53765 0.100001 0.2 0.300002 
5.53963 0.100001 0.2 0.300002 
5.54162 0.100001 0.2 0.300002 
5.5436 0.100001 0.2 0.300002 
5.54558 0.100001 0.2 0.300002 
5.54756 0.100001 0.2 0.300002 
5.54954 0.100001 0.2 0.300002 
5.55153 0.100001 0.2 0.300002 
5.55351 0.100001 0.2 0.300002 
5.55549 0.100001 0.2 0.300002 
5.55747 0.100001 0.2 0.300002 
5.55945 0.100001 0.2 0.300002 
5.56144 0.100001 0.2 0.300002 
5.56342 0.100001 0.2 0.300002 
5.5654 0.100001 0.2 0.300002 
5.56738 0.100001 0.2 0.300002 
5.56936 0.100001 0.2 0.300002 
5.57135 0.100001 0.2 0.300002 
5.57333 0.100001 0.2 0.300002 
5.57531 0.100001 0.2 0.300002 
5.57729 0.100001 0.2 0.300002 
5.57927 0.100001 0.2 0.300002 
5.58126 0.100001 0.2 0.300002 
5.58324 0.100001 0.2 0.300002 
5.58522 0.100001 0.2 0.300002 
5.5872 0.100001 0.2 0.300002 
5.58918 0.100001 0.2 0.300002 
5.59117 0.100001 0.2 0.300002 
5.59315 0.100001 0.2 0.300002 
5.59513 0.100001 0.2 0.300002 
5.59711 0.100001 0.2 0.300002 
5.59909 0.100001 0.2 0.300002 
5.60108 0.100001 0.2 0.300002 
5.60306 0.100001 0.2 0.300002 
5.60504 0.100001 0.2 0.300002 
5.60702 0.100001 0.2 0.300002 
5.609 0.100001 0.2 0.300002 
5.61099 0.100001 0.2 0.300002 
5.61297 0.100001 0.2 0.300002 
5.61495 0.100001 0.2 0.300002 
5.61693 0.100001 0.2 0.300002 
5.61891 0.100001 0.2 0.300002 
5.6209 0.100001 0.2 0.300002 
5.62288 0.100001 0.2 0.300002 
5.62486 0.100001 0.2 0.300002 
5.62684 0.100001 0.2 0.300002 
5.62882 0.100001 0.2 0.300002 
5.63081 0.100001 0.2 0.300002 
5.63279 0.100001 0.2 0.300002 
5.63477 0.100001 0.2 0.300002 
5.63675 0.100001 0.2 0.300002 
5.63873 0.100001 0.2 0.300002 
5.64072 0.100001 0.2 0.300002 
5.6427 0.100001 0.2 0.300002 
5.64468 0.100001 0.2 0.300002 
5.64666 0.100001 0.2 0.300002 
5.64864 0.100001 0.2 0.300002 
5.65063 0.100001 0.2 0.300002 
5.65261 0.100001 0.2 0.300002 
5.65459 0.100001 0.2 0.300002 
5.65657 0.100001 0.2 0.300002 
5.65855 0.100001 0.2 0.300002 
5.66053 0.100001 0.2 0.300002 
5.66252 0.100001 0.2 0.300002 
5.6645 0.100001 0.2 0.300002 
5.66648 0.100001 0.2 0.300002 
5.66846 0.100001 0.2 0.300002 
5.67044 0.100001 0.2 0.300002 
5.67243 0.100001 0.2 0.300002 
5.67441 0.100001 0.2 0.300002 
5.67639 0.100001 0.2 0.300002 
5.67837 0.100001 0.2 0.300002 
5.68035 0.100001 0.2 0.300002 
5.68234 0.100001 0.2 0.300002 
5.68432 0.100001 0.2 0.300002 
5.6863 0.100001 0.2 0.300002 
5.68828 0.100001 0.2 0.300002 
5.69026 0.100001 0.2 0.300002 
5.69225 0.100001 0.2 0.300002 
5.69423 0.100001 0.2 0.300002 
5.69621 0.100001 0.2 0.300002 
5.69819 0.100001 0.2 0.300002 
5.70017 0.100001 0.2 0.300002 
5.70216 0.100001 0.2 0.300002 
5.70414 0.100001 0.2 0.300002 
5.70612 0.100001 0.2 0.300002 
5.7081 0.100001 0.2 0.300002 
5.71008 0.100001 0.2 0.300002 
5.71207 0.100001 0.2 0.300002 
5.71405 0.100001 0.2 0.300002 
5.71603 0.100001 0.2 0.300002 
5.71801 0.100001 0.2 0.300002 
5.71999 0.100001 0.2 0.300002 
5.72198 0.100001 0.2 0.300002 
5.72396 0.100001 0.2 0.300002 
5.72594 0.100001 0.2 0.300002 
5.72792 0.100001 0.2 0.300002 
5.7299 0.100001 0.2 0.300002 
5.73189 0.100001 0.2 0.300002 
5.73387 0.100001 0.2 0.300002 
5.73585 0.100001 0.2 0.300002 
5.73783 0.100001 0.2 0.300002 
5.73981 0.100001 0.2 0.300002 
5.7418 0.100001 0.2 0.300002 
5.74378 0.100001 0.2 0.300002 
5.74576 0.100001 0.2 0.300002 
5.74774 0.100001 0.2 0.300002 
5.74972 0.100001 0.2 0.300002 
5.75171 0.100001 0.2 0.300002 
5.75369 0.100001 0.2 0.300002 
5.75567 0.100001 0.2 0.300002 
5.75765 0.100001 0.2 0.300002 
5.75963 0.100001 0.2 0.300002 
5.76162 0.100001 0.2 0.300002 
5.7636 0.100001 0.2 0.300002 
5.76558 0.100001 0.2 0.300002 
5.76756 0.100001 0.2 0.300002 
5.76954 0.100001 0.2 0.300002 
5.77153 0.100001 0.2 0.300002 
5.77351 0.100001 0.2 0.300002 
5.77549 0.100001 0.2 0.300002 
5.77747 0.100001 0.2 0.300002 
5.77945 0.100001 0.2 0.300002 
5.78144 0.100001 0.2 0.300002 
5.78342 0.100001 0.2 0.300002 
5.7854 0.100001 0.2 0.300002 
5.78738 0.100001 0.2 0.300002 
5.78936 0.100001 0.2 0.300002 
5.79135 0.100001 0.2 0.300002 
5.79333 0.100001 0.2 0.300002 
5.79531 0.100001 0.2 0.300002 
5.79729 0.100001 0.2 0.300002 
5.79927 0.100001 0.2 0.300002 
5.80126 0.100001 0.2 0.300002 
5.80324 0.100001 0.2 0.300002 
5.80522 0.1 0.2 0.300001 
5.8072 0.1 0.2 0.300001 
5.80918 0.1 0.2 0.300001 
5.81117 0.1 0.2 0.300001 
5.81315 0.1 0.2 0.300001 
5.81513 0.1 0.2 0.300001 
5.81711 0.1 0.2 0.300001 
5.81909 0.1 0.2 0.300001 
5.82108 0.1 0.2 0.300001 
5.82306 0.1 0.2 0.300001 
5.82504 0.1 0.2 0.300001 
5.82702 0.1 0.2 0.300001 
5.829 0.1 0.2 0.300001 
5.83099 0.1 0.2 0.300001 
5.83297 0.1 0.2 0.300001 
5.83495 0.1 0.2 0.300001 
5.83693 0.1 0.2 0.300001 
5.83891 0.1 0.2 0.300001 
5.8409 0.1 0.2 0.300001 
5.84288 0.1 0.2 0.300001 
5.84486 0.1 0.2 0.300001 
5.84684 0.1 0.2 0.300001 
5.84882 0.1 0.2 0.300001 
5.85081 0.1 0.2 0.300001 
5.85279 0.1 0.2 0.300001 
5.85477 0.1 0.2 0.300001 
5.85675 0.1 0.2 0.300001 
5.85873 0.1 0.2 0.300001 
5.86071 0.1 0.2 0.300001 
5.8627 0.1 0.2 0.300001 
5.86468 0.1 0.2 0.300001 
5.86666 0.1 0.2 0.300001 
5.86864 0.1 0.2 0.300001 
5.87062 0.1 0.2 0.300001 
5.87261 0.1 0.2 0.300001 
5.87459 0.1 0.2 0.300001 
5.87657 0.1 0.2 0.300001 
5.87855 0.1 0.2 0.300001 
5.88053 0.1 0.2 0.300001 
5.88252 0.1 0.2 0.300001 
5.8845 0.1 0.2 0.300001 
5.88648 0.1 0.2 0.300001 
5.88846 0.1 0.2 0.300001 
